pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
16023,2024,6.61397613279568,2.53122190799849
16024,2024,6.64692145623035,2.5545061010977
16025,2024,6.59377654276279,2.56900086232469
16026,2024,6.43835952989063,2.58613718099248
16027,2024,6.30284804438952,2.58263730656447
16028,2024,6.32545475485902,2.57432806083865
16029,2024,6.40418049304382,2.58150751486771
16030,2024,6.43622055557204,2.60961422991945
16031,2024,6.51096286832916,2.59967230098888
16032,2024,6.53407884976879,2.58084502985481
16033,2024,6.56638335145038,2.57993660876816
16034,2024,6.57126725460432,2.58492313510027
16035,2024,6.63833714271925,2.58807898035679
16036,2024,6.7030070109397,2.58825656126149
16037,2024,6.71639102253114,2.54826744050474
16038,2024,6.70098251104355,2.52987834377994
16039,2024,6.74184569105599,2.53613372599551
16040,2024,6.7600151074599,2.52758400153473
16041,2024,6.82114248320183,2.54340944696306
16042,2024,7.01875820478297,2.56213275445551
16043,2024,7.1965839655503,2.61133782221363
16044,2024,7.36408257225285,2.67803269434362
16045,2024,7.57992533941447,2.77655584618807
16046,2024,7.80208638810223,2.85657657760278
16047,2024,7.90840412000692,2.93653063837787
16048,2024,7.92141303105384,3.04084020876195
16049,2024,7.370480046139,3.04528973853386
16050,2024,6.40514148392292,2.72556225465162
16051,2024,4.25314410243716,1.60395544151088
16052,2024,3.30155766269435,0.998760070242602
16053,2024,7.13804235665695,2.21372654392466
16054,2024,7.97877623723901,2.71652151812548
16055,2024,7.56608521197894,2.64774910724105
16056,2024,7.38542088366443,2.60461211601362
16057,2024,7.33491902914107,2.62046274903659
16058,2024,7.15317881366481,2.57327747668403
16059,2024,7.0626115647162,2.557381561808
16060,2024,7.09557793710543,2.59086200076123
16061,2024,7.19712317100963,2.62895207507615
16062,2024,7.3122801299421,2.62664309580925
16063,2024,7.4900674982841,2.62955859664371
16064,2024,7.72501496905866,2.66042173280572
16065,2024,7.92439379677269,2.66390346736201
16066,2024,7.99150849536339,2.58051000996599
16067,2024,7.93760360545994,2.48670084110346
16068,2024,7.76876528477817,2.3954396601077
16069,2024,7.57489444750436,2.37615272141695
16070,2024,7.40258799909805,2.39130856323187
16071,2024,7.2599262846923,2.41025519943159
16072,2024,7.21555656601924,2.47696140447589
16073,2024,7.2605102613846,2.50257839270917
16074,2024,7.14515853594549,2.49813417387565
16075,2024,7.01248203856604,2.53191890622735
16076,2024,6.96089443064625,2.58120175722755
16077,2024,6.88768746615937,2.63254214565893
16078,2024,6.81593634030834,2.68403386445005
16079,2024,6.77176607284487,2.71825646239967
16080,2024,6.75820450605073,2.71468422844075
16081,2024,6.7564498100962,2.72807236305523
16082,2024,6.76304603252352,2.76512075557394
16083,2024,6.78628515678903,2.74190354389515
16084,2024,6.72434709309051,2.77545838136496
16085,2024,6.65700150128477,2.72876162959639
16086,2024,6.70072930421889,2.65258449970626
16087,2024,6.73758910975841,2.5635344408415
16088,2024,6.77628202097757,2.52980936809171
16089,2024,6.76838974997124,2.52559361531947
16090,2024,6.66635058903546,2.54315720909663
16091,2024,6.70113279878723,2.52865344646262
16092,2024,6.77094707837016,2.49861953568269
16093,2024,6.77038092050493,2.4829646888605
16094,2024,6.82331162320901,2.48881272949349
16095,2024,6.79909766608884,2.45924437594794
16096,2024,6.87495928040202,2.44427630310598
16097,2024,6.92671723654552,2.43393373269352
16098,2024,6.94528617807057,2.4455074747666
16099,2024,6.90840350544971,2.42591732524938
16100,2024,6.89748208308072,2.4107042007107
16101,2024,6.89032309321883,2.38544800633249
16102,2024,6.93382036019556,2.32746692309443
16103,2024,6.91137711713033,2.2955294614973
16104,2024,6.88930276536053,2.28460826690616
16105,2024,6.90121022958933,2.28327363434637
16106,2024,6.91086202785836,2.26753946283427
16107,2024,6.84126519305365,2.25978087807239
16108,2024,6.79154438631875,2.29080113824128
16109,2024,6.73893901724253,2.32213161474183
16110,2024,6.65012721615549,2.35975640047647
16111,2024,6.64501992145681,2.36874072484145
16112,2024,6.68240581351037,2.36039475940396
16113,2024,6.71317920292386,2.36062430917952
16114,2024,6.72874796908835,2.34331043589717
16115,2024,6.71439997824083,2.32456631820778
16116,2024,6.77104568296338,2.34203098514938
16117,2024,6.89489479242645,2.32578259386164
16118,2024,7.02292038046795,2.3193060515351
16119,2024,7.02162420379449,2.31511841661511
16120,2024,7.04922138237805,2.35066959545695
16121,2024,7.22960003562595,2.36793070503605
16122,2024,7.27203674531131,2.40180518374942
16123,2024,7.29356728244272,2.42625729342457
16124,2024,7.40851106850997,2.4820234722645
16125,2024,7.52838986889916,2.53220353713837
16126,2024,7.68749906964924,2.60379918559347
16127,2024,7.87912281329587,2.63452510970048
16128,2024,7.98380218270403,2.61336923645119
16129,2024,8.1712008229694,2.66382869206014
16130,2024,8.27635440433988,2.72893689765892
16131,2024,8.39268511274587,2.74783433956941
16132,2024,8.47898852603036,2.80220027710807
16133,2024,8.55675361689574,2.81699469875117
16134,2024,8.47247060115293,2.64389606263973
16135,2024,6.24318578080361,1.93084191797654
16136,2024,4.6531429572135,1.54358791259004
16137,2024,7.74963856483839,2.52454248545689
16138,2024,7.52740787793391,2.47363165412996
16139,2024,7.33098204165512,2.46563842422331
16140,2024,7.32206919992933,2.46248547829928
16141,2024,7.30911721539053,2.45397116107871
16142,2024,7.23132217411669,2.51102256797191
16143,2024,7.13416471207364,2.53258422961092
16144,2024,7.12525707002012,2.58623242015217
16145,2024,7.06143078559674,2.58491847322666
16146,2024,7.01185777172539,2.56025290678649
16147,2024,6.97197020683229,2.54057424893999
16148,2024,6.92558732758398,2.51648291105553
16149,2024,6.96823965836756,2.50705616338749
16150,2024,6.97215731988042,2.48367052244987
16151,2024,6.91580342543051,2.43780011224066
16152,2024,6.88486088877139,2.43465551871112
16153,2024,6.93769470505093,2.43805782386768
16154,2024,7.0339443846519,2.46293162626993
16155,2024,7.04287546762028,2.53178862848231
16156,2024,7.04119772681538,2.58446615671501
16157,2024,7.06243247756307,2.63111595017989
16158,2024,7.09936660676269,2.62083532240044
16159,2024,7.05415583452823,2.60464193134381
16160,2024,7.06537834069003,2.62560807507674
16161,2024,7.09845529765076,2.67240137490982
16162,2024,7.15384789764511,2.71228959415301
16163,2024,7.19247280255608,2.60051192417666
16164,2024,7.11832825034301,2.54935241951732
16165,2024,7.10212732916293,2.54772613612764
16166,2024,7.15607960364833,2.59637624305393
16167,2024,7.11220402154863,2.64109734424581
16168,2024,7.13230623850911,2.66293043503999
16169,2024,7.18874366276013,2.64749604151233
16170,2024,7.20942095125684,2.62767717263342
16171,2024,7.25267023255366,2.63264045212932
16172,2024,7.28956960965388,2.64013505928023
16173,2024,7.29280342966874,2.66372658516298
16174,2024,7.28750197709717,2.61304074806728
16175,2024,7.30295209966091,2.61104565603007
16176,2024,7.25616146318661,2.63033123903847
16177,2024,7.26593543801989,2.67828052410137
16178,2024,7.30004190250954,2.68346034826686
16179,2024,7.33095594962932,2.69730059684842
16180,2024,7.36700744991717,2.64773647185832
16181,2024,7.38444340229034,2.66607750225245
16182,2024,7.39168843016121,2.7501246855452
16183,2024,7.36377947263836,2.75313568454735
16184,2024,7.31440563231522,2.79641560892495
16185,2024,7.29880281116652,2.77333577798393
16186,2024,7.3761399625251,2.74183705274711
16187,2024,7.44216327082296,2.70916880995473
16188,2024,7.42258612154434,2.65479987863582
16189,2024,7.387309780032,2.62687064026371
16190,2024,7.36414224279593,2.5724819379463
16191,2024,7.3539501595201,2.51716299764904
16192,2024,7.37966817506352,2.56887440735324
16193,2024,7.38183003515931,2.63238611039848
16194,2024,7.27064474436067,2.58244847230827
16195,2024,7.21944220206752,2.6253145971363
16196,2024,7.26417563309581,2.68051255864742
16197,2024,7.25865252084614,2.66375450359234
16198,2024,7.31603488455648,2.63130227659296
16199,2024,7.28607246261206,2.61959771109508
16200,2024,7.29760168983329,2.58081431506063
16201,2024,7.23977736730753,2.58590624187677
16202,2024,7.08642462506798,2.5845361035028
16203,2024,7.09852264682699,2.52827749399791
16204,2024,7.07773489944683,2.50508516642918
16205,2024,7.06375643814573,2.56388343209589
16206,2024,7.07346333517051,2.62607271695234
16207,2024,7.15006120086457,2.62233356882412
16208,2024,7.14534246588346,2.59727085298387
16209,2024,7.18078546753581,2.61565835138189
16210,2024,7.15910856323953,2.63219865247709
16211,2024,7.16097113397551,2.59256225772199
16212,2024,7.07169437926749,2.57970244187781
16213,2024,7.02661001497174,2.60674078602407
16214,2024,7.03743254879247,2.63841970238524
16215,2024,7.0065364045386,2.6743217885084
16216,2024,6.9493840125777,2.69694180531858
16217,2024,6.87975097109812,2.71297051981778
16218,2024,6.86463719976615,2.71923651186309
16219,2024,6.83387815100806,2.6728685337045
16220,2024,6.76492889697507,2.62726275806093
16221,2024,6.70066971512315,2.6003473451676
16222,2024,6.69797985450081,2.58759867814387
16223,2024,6.67924152657112,2.58013594076181
16224,2024,6.65277839706551,2.56962863717227
16225,2024,6.67174769225328,2.54274537534126
16226,2024,6.70678882791389,2.43992678526898
16227,2024,6.73861854305919,2.37903817011252
16228,2024,6.7344522128194,2.4057351322871
16229,2024,6.75679921252387,2.41833903064404
16230,2024,6.72365911221652,2.43238501361352
16231,2024,6.63068088204224,2.43542815450028
16232,2024,6.53521226688942,2.44008161270789
16233,2024,6.43621968852807,2.42875815836262
16234,2024,6.32349024796338,2.45027047157455
16235,2024,6.33631236286637,2.5230162094169
16236,2024,6.34530021870358,2.54007862441983
16237,2024,6.40115986107299,2.59998779504861
16238,2024,6.43384432885217,2.64169792716986
16239,2024,6.45336637511757,2.62686586660417
16240,2024,6.46667384879189,2.62851917566662
16241,2024,6.48074275144139,2.62544675862117
16242,2024,6.53402042537002,2.61188138542484
16243,2024,6.56437314778381,2.56041321537783
16244,2024,6.57269722704562,2.5438840429706
16245,2024,6.53282999696199,2.52900339207616
16246,2024,6.48886947787326,2.4909786373595
16247,2024,6.42310460865127,2.4509318109224
16248,2024,6.34143322298986,2.42803729124425
16249,2024,6.28727431956285,2.42098792557988
16250,2024,6.29887653433758,2.4239953277188
16251,2024,6.28447049300863,2.41049606376766
16252,2024,6.26987858995888,2.40933833799368
16253,2024,6.24194674277158,2.4118141502781
16254,2024,6.23180956166724,2.40255545674661
16255,2024,6.26280867053855,2.40074376527001
16256,2024,6.32159314947839,2.42831983596796
16257,2024,6.31219567127109,2.3998594003522
16258,2024,6.32461780050527,2.38192971802304
16259,2024,6.33334905242328,2.36633530942344
16260,2024,6.41418524780629,2.36652256054086
16261,2024,6.5172214174863,2.38266832033996
16262,2024,6.59491891631429,2.36914019013501
16263,2024,6.7000837403795,2.32978490978628
16264,2024,6.89753701968223,2.29649778452892
16265,2024,7.10087465388434,2.33022424721882
16266,2024,7.30246456698601,2.3656939110159
16267,2024,7.4806647124868,2.43880119147782
16268,2024,7.62864675488531,2.56594454691576
16269,2024,7.53311254778264,2.68245117311994
16270,2024,7.13074562046098,2.77769122076805
16271,2024,5.78248869484256,2.3697161025409
16272,2024,2.06932567994787,0.450062244147609
16273,2024,4.30482494053633,1.50342388371547
16274,2024,6.84891398056694,2.47055962592418
16275,2024,7.09815487432184,2.64562868730368
16276,2024,7.16427551589397,2.68865653351689
16277,2024,7.24076530170737,2.70485220903442
16278,2024,7.34098639991713,2.72824413308122
16279,2024,7.42595216724443,2.74281215478977
16280,2024,7.53049806704432,2.68277771400176
16281,2024,7.44338595126727,2.56120382362672
16282,2024,7.45067663148323,2.54441490647993
16283,2024,7.47453194227278,2.48679314350812
16284,2024,7.44587988957115,2.39103680217124
16285,2024,7.36785349231329,2.34570986606539
16286,2024,7.2968055913167,2.37952746058169
16287,2024,7.22700527365904,2.41444300155352
16288,2024,7.13170915175669,2.42614592820669
16289,2024,7.07949751430417,2.4230678407231
16290,2024,7.03572677159161,2.41351638787815
16291,2024,7.02302575000325,2.39239336271052
16292,2024,6.93853503058416,2.39289513520378
16293,2024,6.89321956056986,2.39402606300449
16294,2024,6.80766711027726,2.38483061312766
16295,2024,6.75656123264976,2.44423376737096
16296,2024,6.77997068514735,2.43703424006482
16297,2024,6.71292872440001,2.42851991116045
16298,2024,6.65487894841603,2.50003260845076
16299,2024,6.63101491165457,2.52758768000017
16300,2024,6.62397597591329,2.53979954717264
16301,2024,6.6611262102675,2.54144395437044
16302,2024,6.62405206198278,2.53964423882803
16303,2024,6.54794465755084,2.54763855788485
16304,2024,6.5093302589766,2.58898146993785
16305,2024,6.54943615660904,2.57679871936554
16306,2024,6.49181378017301,2.57238395297505
16307,2024,6.43102649465111,2.5536430476616
16308,2024,6.39120383236719,2.55533936098337
16309,2024,6.40141348957275,2.54793475503488
16310,2024,6.41359632763063,2.51924122317596
16311,2024,6.3974253616718,2.5046615149658
16312,2024,6.3739878202077,2.53191082050261
16313,2024,6.28483911774914,2.56764903058506
16314,2024,6.25384453327759,2.56717580336091
16315,2024,6.26333022265701,2.53450610087649
16316,2024,6.26925437642921,2.54041186217527
16317,2024,6.25606126000422,2.55118166609096
16318,2024,6.30165919643011,2.50590971752874
16319,2024,6.34422391727104,2.50788394101739
16320,2024,6.39843591251729,2.53696264965967
16321,2024,6.43206666604332,2.52426236179939
16322,2024,6.4722044882567,2.51472203401974
16323,2024,6.5319538601437,2.51699578257072
16324,2024,6.57367114324748,2.50164388092426
16325,2024,6.60358192461618,2.47250417996844
16326,2024,6.65129975021256,2.48540060227563
16327,2024,6.71516815623882,2.51692806741018
16328,2024,6.86105755323209,2.54491422966984
16329,2024,7.10911376691013,2.56630854757133
16330,2024,7.31850896155612,2.63838358552553
16331,2024,7.52737073202311,2.75324426243906
16332,2024,7.76628879786278,2.84067618617081
16333,2024,8.03099083900452,2.91926565608757
16334,2024,8.2168049545762,3.02691406858042
16335,2024,8.27396444874521,3.1728216599263
16336,2024,8.01896070730612,3.17711321928986
16337,2024,6.16982744199149,2.34412293860775
16338,2024,5.15692693883588,1.70726698257742
16339,2024,7.63928207995729,2.70701950546268
16340,2024,7.2892525477439,2.66199146244702
16341,2024,7.10443346952059,2.54311441755988
16342,2024,6.96987827520193,2.54091484501095
16343,2024,6.83952183049658,2.50881172870207
16344,2024,6.81635517881524,2.52852938596469
16345,2024,6.90070490215136,2.59263674647393
16346,2024,7.07455354151519,2.67382926058731
16347,2024,7.22331716999504,2.72119809060836
16348,2024,7.47813388834829,2.75714147828001
16349,2024,7.84650692806481,2.79583395822317
16350,2024,8.11094506334814,2.7172122114505
16351,2024,8.36900511661672,2.60055505810121
16352,2024,8.50431722661723,2.4812666049661
16353,2024,8.19992074833153,2.41517015312619
16354,2024,7.67079195324679,2.35091914614233
16355,2024,7.37723463625642,2.36841943190778
16356,2024,7.28308116723292,2.41474700066088
16357,2024,7.21447577609779,2.49757653980098
16358,2024,7.12413333106485,2.50976696081295
16359,2024,7.04788804868734,2.51970647694645
16360,2024,6.993046461055,2.5958009974846
16361,2024,6.89868417882031,2.59902637320105
16362,2024,6.87049747735077,2.62983207026965
16363,2024,6.86232005846426,2.67558125251176
16364,2024,6.81824050927014,2.72073216308953
16365,2024,6.7991694215662,2.74073285874481
16366,2024,6.82663031172308,2.7638943397893
16367,2024,6.82085458258664,2.68647352975004
16368,2024,6.85592779387599,2.64940414286331
16369,2024,6.87492109788871,2.62419282299938
16370,2024,6.87780253672452,2.58353465260605
16371,2024,6.87663233058053,2.55463215222898
16372,2024,6.8475465137766,2.51355225727631
16373,2024,6.768410974778,2.53021495894762
16374,2024,6.80061395012814,2.55901041880791
16375,2024,6.79059643219717,2.59056524308339
16376,2024,6.73439048128839,2.59251310019901
16377,2024,6.82527553998165,2.53803408486138
16378,2024,6.86587582019545,2.5137493047171
16379,2024,6.93407332156756,2.52041883119475
16380,2024,6.96085421713243,2.51510765161122
16381,2024,6.97145459148454,2.46713748616572
16382,2024,6.98785831024928,2.41036904192263
16383,2024,7.00611038385711,2.42332155257835
16384,2024,7.037968540784,2.43531350883197
16385,2024,7.04691355680087,2.39399241073902
16386,2024,7.02999250822186,2.38541209014884
16387,2024,7.16014380891871,2.3626717578857
16388,2024,7.19402524032948,2.35305898592597
16389,2024,7.0999372501551,2.352733695104
16390,2024,7.15503919642905,2.31859010525451
16391,2024,7.12030971272392,2.3008147274765
16392,2024,7.03012698629628,2.27251482952607
